Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
TqCmp_tqSumLossCmp|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4243.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqCmp_tqSumLossCmp||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqCmp_tqSumLossCmpWoutCnv|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2675.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqCmp_tqSumLossCmpWoutCnv||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqCmp_tqSumLossEstim|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3840.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqCmp_tqSumLossEstim||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_bAcvNRegTakeOff|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3889.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqDem_bAcvNRegTakeOff||1||||||||0|1||||1|0|0||0|0|1|||0
TqDem_bDrivTakeOff|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3286.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqDem_bDrivTakeOff||1||||||||0|1||||1|0|0||0|0|1|||0
TqDem_bModSpt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3287.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqDem_bModSpt||1||||||||0|1||||1|0|0||0|0|1|||0
TqDem_bTqGrdLim|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3841.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqDem_bTqGrdLim||1||||||||0|1||||1|0|0||0|0|1|||0
TqDem_facGainFilTrv_nCk|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3950.value|0|0|Phys|-|1|9.765625E-4|0.0|IFRTE|IFRTE||TqDem_facGainFilTrv_nCk||1||||||||0|1||||1|0|0||0|0|65535|0|1|0
TqDem_facGainFil_nCk|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2676.value|0|0|Phys|-|1|9.765625E-4|0.0|IFRTE|IFRTE||TqDem_facGainFil_nCk||1||||||||0|1||||1|0|0||0|0|65535|0|1|0
TqDem_nEngReq|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1283.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqDem_nEngReq||1||||||||0|1||||1|0|0||0|0|65535|0|7500|0
TqDem_rAccPSptMod|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3890.value|0|0|Phys|-|1|0.0078125|0.0|IFRTE|IFRTE||TqDem_rAccPSptMod||1||||||||0|1||||1|0|0||0|0|65535|0|100|0
TqDem_rDrivTakeOff|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3891.value|0|0|Phys|-|1|9.765625E-4|0.0|IFRTE|IFRTE||TqDem_rDrivTakeOff||1||||||||0|1||||1|0|0||0|0|65535|0|1|0
TqDem_rGearRatAftRng|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_407.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqDem_rGearRatAftRng||1||||||||0|1||||1|0|0||0|0|255|0|8|0
TqDem_tqCkEfc|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4244.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkEfc||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqCkEfcMax|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4245.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkEfcMax||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqCkEfcMin|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4246.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkEfcMin||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqCkEfcTrv|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1537.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkEfcTrv||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqCkEfcWoutAntiDB|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3893.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkEfcWoutAntiDB||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqCkTakeOffMap|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1551.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqCkTakeOffMap||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqEfcNRegTakeOffEco|sint16|IFRTE|1|1|2|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3894.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqEfcNRegTakeOffEco||1||||||||0|1||||1|0|0||0|||-2000|2000|0
TqDem_tqEfcNRegTakeOffNorm|sint16|IFRTE|1|1|2|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3895.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqEfcNRegTakeOffNorm||1||||||||0|1||||1|0|0||0|||-2000|2000|0
TqDem_tqIdcLimNReg|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2353.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqDem_tqIdcLimNReg||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqDem_tqWhlPTDrvMaxReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4247.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTDrvMaxReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTDrvMinReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4248.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTDrvMinReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTDrvMinReqRaw|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4249.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTDrvMinReqRaw||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTDrvReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4250.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTDrvReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTPreCoVSCMaxReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4251.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTPreCoVSCMaxReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTPreCoVSCMinReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4252.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTPreCoVSCMinReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDem_tqWhlPTPreCoVSCtlReq|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4253.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||TqDem_tqWhlPTPreCoVSCtlReq||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
TqDiag_bUncrt_tqCkEngReal|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2472.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqDiag_bUncrt_tqCkEngReal||1||||||||0|1||||1|0|0||0|0|1|||0
TqEM_bFrzACComp|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3458.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqEM_bFrzACComp||1||||||||0|1||||1|0|0||0|0|1|||0
TqEM_tqEM|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1688.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqEM_tqEM||1||||||||0|1||||1|0|0||0|-32768|32767|-100|510|0
TqEst_tqIdcEstim|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3708.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqEst_tqIdcEstim||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqEst_tqIdcStrt|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4046.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqEst_tqIdcStrt||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqLimEM_tqIdcLimEM|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4053.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqLimEM_tqIdcLimEM||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqLimEM_tqLimEM|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4035.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqLimEM_tqLimEM||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqLimEM_tqLimEMExt|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4036.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqLimEM_tqLimEMExt||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqLimEM_tqLimEMTrv|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2735.value|0|0|Phys|-|1|0.0625|0.0|IFRTE|IFRTE||TqLimEM_tqLimEMTrv||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqLimUH_bAcvUnBlsEng|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3570.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqLimUH_bAcvUnBlsEng||1||||||||0|1||||1|0|0||0|0|1|||0
TqLimUH_bFrzReqTqVoltCtl|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3335.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqLimUH_bFrzReqTqVoltCtl||1||||||||0|1||||1|0|0||0|0|1|||0
TqLimUH_bReqClsCnv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1517.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqLimUH_bReqClsCnv||1||||||||0|1||||1|0|0||0|0|1|||0
TqLimUH_bfAcvConstFrntTra1|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3446.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqLimUH_bfAcvConstFrntTra1||1||||||||0|1||||1|0|0||0|0|255|0|255|0
TqLimUH_grdLimVoltCtlDynMax|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3366.value|0|0|Phys|-|1|250.0|0.0|IFRTE|IFRTE||TqLimUH_grdLimVoltCtlDynMax||1||||||||0|1||||1|0|0||0|0|65535|1000|125000|0
TqLimUH_stDrivTyp|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3336.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqLimUH_stDrivTyp||1||||||||0|1||||1|0|0||0|0|255|0|7|0
TqLimUH_stReqBlsVoltCtl|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3337.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqLimUH_stReqBlsVoltCtl||1||||||||0|1||||1|0|0||0|0|255|0|3|0
TqLimUH_stReqUnBlsVoltCtl|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3477.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqLimUH_stReqUnBlsVoltCtl||1||||||||0|1||||1|0|0||0|0|255|0|7|0
TqRes_bAcvCll|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2354.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||TqRes_bAcvCll||1||||||||0|1||||1|0|0||0|0|1|||0
TqRes_bDftACSwtOn|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3842.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||TqRes_bDftACSwtOn||1||||||||0|1||||1|0|0||0|0|1|||0
TqRes_bFrzAC|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1938.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||TqRes_bFrzAC||1||||||||0|1||||1|0|0||0|0|1|||0
TqRes_tiTranCll|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2355.value|0|0|Phys|-|1|0.01|0.0|HEADER|HEADER||TqRes_tiTranCll||1||||||||0|1||||1|0|0||0|0|65535|0|5|0
TqRes_tqFanStrtLoss|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3843.value|0|0|Phys|-|1|0.0625|0.0|HEADER|HEADER||TqRes_tqFanStrtLoss||1||||||||0|1||||1|0|0||0|0|65535|0|100|0
TqRes_tqIncCll|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2356.value|0|0|Phys|-|1|0.0625|0.0|HEADER|HEADER||TqRes_tqIncCll||1||||||||0|1||||1|0|0||0|0|65535|0|2000|0
TqRes_tqMaxRes|sint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3730.value|0|0|Phys|-|1|0.0625|0.0|HEADER|HEADER||TqRes_tqMaxRes||1||||||||0|1||||1|0|0||0|-32768|32767|-2000|2000|0
TqSys_EveSyncFrame30D_Tra|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_254.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSyncFrame30D_Tra||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSyncFrame38D_Tra|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1451.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSyncFrame38D_Tra||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_ACCmd|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1942.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_ACCmd||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_CoPtNCross|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4064.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_CoPtNCross||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_CoPtNReg|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4048.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_CoPtNReg||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_CoPtNRegCord|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4055.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_CoPtNRegCord||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_TqEMClc|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_408.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_TqEMClc||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_TqTreatElem|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3975.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_TqTreatElem||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_Tra|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1154.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_Tra||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_EveSync_VarElem|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3974.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_EveSync_VarElem||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAOSAcv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2358.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAOSAcv||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceClrCrossAOS|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2736.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bAcceClrCrossAOS||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceClrCrossAOSExt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2682.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bAcceClrCrossAOSExt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceClrCrossAOSIt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2683.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcceClrCrossAOSIt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceDetAOS|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2737.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bAcceDetAOS||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceDetAOSExt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2684.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bAcceDetAOSExt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcceDetAOSIt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2685.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcceDetAOSIt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvAntiStall|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3896.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvAntiStall||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvAntiStallMan|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3897.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvAntiStallMan||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvAntiStallSmk|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1649.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvAntiStallSmk||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvCll|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2360.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvCll||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvCllExt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2686.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bAcvCllExt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvCllIt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3980.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvCllIt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvOvbReq|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4024.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_bAcvOvbReq||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvVehSpdCtlLim|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3142.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvVehSpdCtlLim||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvVehSpdCtlReg|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3289.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bAcvVehSpdCtlReg||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAcvVlvSysOptmVac|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2940.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||TqSys_bAcvVlvSysOptmVac||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bAuthRich|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3086.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||TqSys_bAuthRich||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bClrCrossAcce|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2473.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bClrCrossAcce||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceAcv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3475.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bDeceAcv||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceAcvExt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2688.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bDeceAcvExt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceAcvIt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2689.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bDeceAcvIt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceDetAOS|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2738.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bDeceDetAOS||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceDetAOSExt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2690.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bDeceDetAOSExt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDeceDetAOSIt|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2691.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bDeceDetAOSIt||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bDiDrivFilReq|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1511.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bDiDrivFilReq||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bEngAsiReqTrv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_361.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bEngAsiReqTrv||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bEngNOnIdl|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3898.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bEngNOnIdl||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bEngUHNOnIdl|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3460.value|0|0|Phys|-|1|1|0|IFRTE|IFRTE||TqSys_bEngUHNOnIdl||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bFuCutOffReq|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2692.value|0|0|Phys|-|1|1|0|HEADER|HEADER||TqSys_bFuCutOffReq||1||||||||0|1||||1|0|0||0|0|1|||0
TqSys_bIdlAcv|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_2362.value|0|0|Phys|-|1|1.0|0.0|IFRTE|IFRTE||TqSys_bIdlAcv||1||||||||0|1||||1|0|0||0|0|1|||0
