Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Ctrl_stElLvlProd|boolean|HEADER|1|0|0|Ctrl_stElLvlProd|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stElLvlProd||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoOptmEl_stElLvlProd|uint8|HEADER|1|0|0|CoOptmEl_stElLvlProd|0|0|Phys|-|1|1|0|ISCAN|ISCAN||CoOptmEl_stElLvlProd||1||||||||0|1||||1|0|0||0|0|7|0|7|0
ISCAN_u8N3F468P346|uint8|ISFHCAN|0|0|0|ISCAN_u8N3F468P346|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N3F468P346||1||||||||0|1||||1|0|0||0|0|7|0|7|0
Ctrl_uReqProdElec|boolean|HEADER|1|0|0|Ctrl_uReqProdElec|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_uReqProdElec||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ElProdMgt_uElProdSp|uint16|HEADER|1|0|0|ElProdMgt_uElProdSp|0|0|Phys|V|1|0.0078125|0|ISCAN|ISCAN||ElProdMgt_uElProdSp||1||||||||0|1||||1|0|0||0|1357|2048|10.6015625|16|0
ISCAN_u8N6F468P347|uint8|ISFHCAN|0|0|0|ISCAN_u8N6F468P347|0|0|Phys|V|1|0.1|10.6|ISCAN|ISCAN||ISCAN_u8N6F468P347||1||||||||0|1||||1|0|0||0|0|54|10.6|16|0
ISCAN_bF468FreOrStub7|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub7|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub7||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub8|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub8|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub8||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub9|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub9|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub9||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub10|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub10|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub10||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bAuthCrawl|boolean|HEADER|1|0|0|Ctrl_bAuthCrawl|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bAuthCrawl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoPt_bAuthCrawl|boolean|HEADER|1|0|0|CoPt_bAuthCrawl|0|0|Phys|bool|2|0||ISCAN|ISCAN||CoPt_bAuthCrawl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468PM1322|boolean|ISFHCAN|0|0|0|ISCAN_bF468PM1322|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468PM1322||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_PBkind8N2F468FreOrStub11|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N2F468FreOrStub11|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N2F468FreOrStub11||1||||||||0|1||||1|0|0||0|0|3|0|3|0
Ctrl_bWupAcv|boolean|HEADER|1|0|0|Ctrl_bWupAcv|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bWupAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoOptmEl_bWupAcv|boolean|HEADER|1|0|0|CoOptmEl_bWupAcv|0|0|Phys|bool|2|0||ISCAN|ISCAN||CoOptmEl_bWupAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468PM1442|boolean|ISFHCAN|0|0|0|ISCAN_bF468PM1442|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468PM1442||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_stElEProv|boolean|HEADER|1|0|0|Ctrl_stElEProv|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stElEProv||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoOptmEl_stElEProv|uint8|HEADER|1|0|0|CoOptmEl_stElEProv|0|0|Phys|-|1|1|0|ISCAN|ISCAN||CoOptmEl_stElEProv||1||||||||0|1||||1|0|0||0|0|15|0|15|0
ISCAN_u8N4F468PM1443|uint8|ISFHCAN|0|0|0|ISCAN_u8N4F468PM1443|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N4F468PM1443||1||||||||0|1||||1|0|0||0|0|15|0|15|0
ISCAN_bF468FreOrStub12|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub12|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub12||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub13|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub13|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub13||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_stReqBlsVoltCtl|boolean|HEADER|1|0|0|Ctrl_stReqBlsVoltCtl|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stReqBlsVoltCtl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
TqLimUH_stReqBlsVoltCtl|uint8|HEADER|1|0|0|TqLimUH_stReqBlsVoltCtl|0|0|Phys|-|1|1|0|ISCAN|ISCAN||TqLimUH_stReqBlsVoltCtl||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_u8N2F468PM1417|uint8|ISFHCAN|0|0|0|ISCAN_u8N2F468PM1417|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N2F468PM1417||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_bF468FreOrStub14|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub14|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub14||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub15|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub15|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub15||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub16|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub16|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub16||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF468FreOrStub17|boolean|ISFHCAN|0|0|0|ISCAN_bF468FreOrStub17|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF468FreOrStub17||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_CMM_488|boolean|HEADER|1|0|0|Ctrl_CMM_488|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_CMM_488||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_tCoMesFineResl|boolean|HEADER|1|0|0|Ctrl_tCoMesFineResl|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_tCoMesFineResl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_tCoMesFineResl|sint16|HEADER|1|0|0|Ext_tCoMesFineResl|0|0|Phys|°C|1|0.25|0|ISCAN|ISCAN||Ext_tCoMesFineResl||1||||||||0|1||||1|0|0||0|-200|800|-50|200|0
ISCAN_u8N8F488P005|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F488P005|0|0|Phys|°C|1|1|-40|ISCAN|ISCAN||ISCAN_u8N8F488P005||1||||||||0|1||||1|0|0||0|0|254|-40|214|0
Ctrl_volFuCnsTot|boolean|HEADER|1|0|0|Ctrl_volFuCnsTot|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_volFuCnsTot||1||||||||0|1||||1|0|0||0|0|1|0|1|0
FuCns_volFuCnsTot|uint8|HEADER|1|0|0|FuCns_volFuCnsTot|0|0|Phys|mm3|1|80|0|ISCAN|ISCAN||FuCns_volFuCnsTot||1||||||||0|1||||1|0|0||0|0|255|0|20400|0
ISCAN_u8N8F488P021|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F488P021|0|0|Phys|mm3|1|80|0|ISCAN|ISCAN||ISCAN_u8N8F488P021||1||||||||0|1||||1|0|0||0|0|255|0|20400|0
Ctrl_nTarIdl|boolean|HEADER|1|0|0|Ctrl_nTarIdl|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_nTarIdl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
TqSys_nTarIdl|uint16|HEADER|1|0|0|TqSys_nTarIdl|0|0|Phys|rpm|1|0.25|0|ISCAN|ISCAN||TqSys_nTarIdl||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0
ISCAN_u8N8F488P022|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F488P022|0|0|Phys|RPM|1|8|0|ISCAN|ISCAN||ISCAN_u8N8F488P022||1||||||||0|1||||1|0|0||0|0|253|0|2024|0
ISCAN_bF488FreOrStub1|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub1|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub1||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bVSCtlDft|boolean|HEADER|1|0|0|Ctrl_bVSCtlDft|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bVSCtlDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0
VSCtl_bVSCtlDft|boolean|HEADER|1|0|0|VSCtl_bVSCtlDft|0|0|Phys|bool|2|0||ISCAN|ISCAN||VSCtl_bVSCtlDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488P063|boolean|ISFHCAN|0|0|0|ISCAN_bF488P063|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488P063||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bEHRWaPmpReqRTE|boolean|HEADER|1|0|0|Ctrl_bEHRWaPmpReqRTE|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bEHRWaPmpReqRTE||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ThMgt_bEHRWaPmpReq|boolean|HEADER|1|0|0|ThMgt_bEHRWaPmpReq|0|0|Phys|bool|2|0||ISCAN|ISCAN||ThMgt_bEHRWaPmpReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488P296|boolean|ISFHCAN|0|0|0|ISCAN_bF488P296|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488P296||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub2|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub2|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub2||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bWarn_tCo|boolean|HEADER|1|0|0|Ctrl_bWarn_tCo|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bWarn_tCo||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ThMgt_bTCoWarnReq|boolean|HEADER|1|0|0|ThMgt_bTCoWarnReq|0|0|Phys|bool|2|0||ISCAN|ISCAN||ThMgt_bTCoWarnReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488P105|boolean|ISFHCAN|0|0|0|ISCAN_bF488P105|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488P105||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub3|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub3|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub3||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub4|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub4|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub4||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bEngStrtReq|boolean|HEADER|1|0|0|Ctrl_bEngStrtReq|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bEngStrtReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
TqCmp_bEngStrtReq|boolean|HEADER|1|0|0|TqCmp_bEngStrtReq|0|0|Phys|bool|2|0||ISCAN|ISCAN||TqCmp_bEngStrtReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488P032|boolean|ISFHCAN|0|0|0|ISCAN_bF488P032|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488P032||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub5|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub5|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub5||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub6|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub6|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub6||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF488FreOrStub7|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub7|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub7||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_PBkind8N2F488FreOrStub8|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N2F488FreOrStub8|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N2F488FreOrStub8||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_PBkind8N2F488FreOrStub9|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N2F488FreOrStub9|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N2F488FreOrStub9||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_bF488FreOrStub10|boolean|ISFHCAN|0|0|0|ISCAN_bF488FreOrStub10|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF488FreOrStub10||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_tOilEstim|boolean|HEADER|1|0|0|Ctrl_tOilEstim|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_tOilEstim||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Eng_tOilEstim|sint16|HEADER|1|0|0|Eng_tOilEstim|0|0|Phys|°C|1|0.25|0|ISCAN|ISCAN||Eng_tOilEstim||1||||||||0|1||||1|0|0||0|-200|800|-50|200|0
ISCAN_u8N8F488P011|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F488P011|0|0|Phys|°C|1|1|-40|ISCAN|ISCAN||ISCAN_u8N8F488P011||1||||||||0|1||||1|0|0||0|0|254|-40|214|0
ISCAN_PBkind8N8F488FreOrStub11|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N8F488FreOrStub11|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N8F488FreOrStub11||1||||||||0|1||||1|0|0||0|0|255|0|255|0
Ctrl_tDsThrMes|boolean|HEADER|1|0|0|Ctrl_tDsThrMes|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_tDsThrMes||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_tDsThrMes|sint16|HEADER|1|0|0|Ext_tDsThrMes|0|0|Phys|°C|1|1|0|ISCAN|ISCAN||Ext_tDsThrMes||1||||||||0|1||||1|0|0||0|-50|200|-50|200|0
ISCAN_u8N8F488P158|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F488P158|0|0|Phys|°C|1|1|-40|ISCAN|ISCAN||ISCAN_u8N8F488P158||1||||||||0|1||||1|0|0||0|0|254|-40|214|0
Ctrl_CMM_588|boolean|HEADER|1|0|0|Ctrl_CMM_588|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_CMM_588||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_uEngOilLvl|boolean|HEADER|1|0|0|Ctrl_uEngOilLvl|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_uEngOilLvl||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_uEngOilLvl|uint16|HEADER|1|0|0|Ext_uEngOilLvl|0|0|Phys|V|1|0.001220703125|0|ISCAN|ISCAN||Ext_uEngOilLvl||1||||||||0|1||||1|0|0||0|0|4096|0|5|0
ISCAN_u8N8F588P275|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F588P275|0|0|Phys|mV|1|3|0|ISCAN|ISCAN||ISCAN_u8N8F588P275||1||||||||0|1||||1|0|0||0|0|250|0|750|0
ISCAN_PBkind8N8F588FreOrStub1|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N8F588FreOrStub1|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N8F588FreOrStub1||1||||||||0|1||||1|0|0||0|0|255|0|255|0
Ctrl_bInfoRdy|boolean|HEADER|1|0|0|Ctrl_bInfoRdy|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bInfoRdy||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoPtUH_bInfoRdy|boolean|HEADER|1|0|0|CoPtUH_bInfoRdy|0|0|Phys|bool|2|0||ISCAN|ISCAN||CoPtUH_bInfoRdy||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588P423|boolean|ISFHCAN|0|0|0|ISCAN_bF588P423|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588P423||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bInfoAcvCluPed|boolean|HEADER|1|0|0|Ctrl_bInfoAcvCluPed|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bInfoAcvCluPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoPtUH_bInfoAcvCluPed|boolean|HEADER|1|0|0|CoPtUH_bInfoAcvCluPed|0|0|Phys|bool|2|0||ISCAN|ISCAN||CoPtUH_bInfoAcvCluPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588P424|boolean|ISFHCAN|0|0|0|ISCAN_bF588P424|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588P424||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub2|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub2|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub2||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub3|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub3|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub3||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub4|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub4|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub4||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub5|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub5|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub5||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub6|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub6|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub6||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bPresOilWarn|boolean|HEADER|1|0|0|Ctrl_bPresOilWarn|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bPresOilWarn||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bPresOilWarn|boolean|HEADER|1|0|0|Ext_bPresOilWarn|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ext_bPresOilWarn||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588P278|boolean|ISFHCAN|0|0|0|ISCAN_bF588P278|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588P278||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_PBkind8N8F588FreOrStub7|uint8|ISFHCAN|0|0|0|ISCAN_PBkind8N8F588FreOrStub7|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_PBkind8N8F588FreOrStub7||1||||||||0|1||||1|0|0||0|0|255|0|255|0
Ctrl_rtqOBD|boolean|HEADER|1|0|0|Ctrl_rtqOBD|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_rtqOBD||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Srv_Engine_load_Pid04|uint8|HEADER|1|0|0|Srv_Engine_load_Pid04|0|0|Phys|%|1|0.392156862745098|0|ISCAN|ISCAN||Srv_Engine_load_Pid04||1||||||||0|1||||1|0|0||0|0|255|0|100|0
ISCAN_u8N8F588P373|uint8|ISFHCAN|0|0|0|ISCAN_u8N8F588P373|0|0|Phys|%|1|0.392156862745098|0|ISCAN|ISCAN||ISCAN_u8N8F588P373||1||||||||0|1||||1|0|0||0|0|255.102040816327|0|100|0
Ctrl_bAcv_bAcvSftyWarn|boolean|HEADER|1|0|0|Ctrl_bAcv_bAcvSftyWarn|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bAcv_bAcvSftyWarn||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ECU_bAcvSftyWarn|boolean|HEADER|1|0|0|ECU_bAcvSftyWarn|0|0|Phys|bool|2|0||ISCAN|ISCAN||ECU_bAcvSftyWarn||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588P288|boolean|ISFHCAN|0|0|0|ISCAN_bF588P288|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588P288||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_pAirExtMes|boolean|HEADER|1|0|0|Ctrl_pAirExtMes|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_pAirExtMes||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_pAirExtMes|uint16|HEADER|1|0|0|Ext_pAirExtMes|0|0|Phys|mbar|1|1|0|ISCAN|ISCAN||Ext_pAirExtMes||1||||||||0|1||||1|0|0||0|500|1500|500|1500|0
ISCAN_u8N5F588P338|uint8|ISFHCAN|0|0|0|ISCAN_u8N5F588P338|0|0|Phys|hPa|1|15|685|ISCAN|ISCAN||ISCAN_u8N5F588P338||1||||||||0|1||||1|0|0||0|0|29|685|1120|0
Ctrl_stSTTLightAcv|boolean|HEADER|1|0|0|Ctrl_stSTTLightAcv|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stSTTLightAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoPtUH_stSTTLightAcv|uint8|HEADER|1|0|0|CoPtUH_stSTTLightAcv|0|0|Phys|-|1|1|0|ISCAN|ISCAN||CoPtUH_stSTTLightAcv||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_u8N2F588P414|uint8|ISFHCAN|0|0|0|ISCAN_u8N2F588P414|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N2F588P414||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_bF588FreOrStub8|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub8|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub8||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bRecNotStop|boolean|HEADER|1|0|0|Ctrl_bRecNotStop|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_bRecNotStop||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoPtUH_bRecNotStop|boolean|HEADER|1|0|0|CoPtUH_bRecNotStop|0|0|Phys|bool|2|0||ISCAN|ISCAN||CoPtUH_bRecNotStop||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588P422|boolean|ISFHCAN|0|0|0|ISCAN_bF588P422|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588P422||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub9|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub9|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub9||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_bF588FreOrStub10|boolean|ISFHCAN|0|0|0|ISCAN_bF588FreOrStub10|0|0|Phys|bool|2|0||ISCAN|ISCAN||ISCAN_bF588FreOrStub10||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_stEngOpm|boolean|HEADER|1|0|0|Ctrl_stEngOpm|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stEngOpm||1||||||||0|1||||1|0|0||0|0|1|0|1|0
REOM_stEngOpm|uint8|HEADER|1|0|0|REOM_stEngOpm|0|0|Phys|etat|1|1|0|ISCAN|ISCAN||REOM_stEngOpm||1||||||||0|1||||1|0|0||0|0|255|0|255|0
ISCAN_u8N4F588P366|uint8|ISFHCAN|0|0|0|ISCAN_u8N4F588P366|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N4F588P366||1||||||||0|1||||1|0|0||0|0|15|0|15|0
Ctrl_noTarGear|boolean|HEADER|1|0|0|Ctrl_noTarGear|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_noTarGear||1||||||||0|1||||1|0|0||0|0|1|0|1|0
GSI3_noTarGear|uint8|HEADER|1|0|0|GSI3_noTarGear|0|0|Phys|-|1|1|0|ISCAN|ISCAN||GSI3_noTarGear||1||||||||0|1||||1|0|0||0|0|9|0|9|0
ISCAN_u8N3F588P357|uint8|ISFHCAN|0|0|0|ISCAN_u8N3F588P357|0|0|Phys|-|1|1|0|ISCAN|ISCAN||ISCAN_u8N3F588P357||1||||||||0|1||||1|0|0||0|0|7|0|7|0
Ctrl_stGearShiftReq|boolean|HEADER|1|0|0|Ctrl_stGearShiftReq|0|0|Phys|bool|2|0||ISCAN|ISCAN||Ctrl_stGearShiftReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
GSI3_stGearShiftReq|uint8|HEADER|1|0|0|GSI3_stGearShiftReq|0|0|Phys|-|1|1|0|ISCAN|ISCAN||GSI3_stGearShiftReq||1||||||||0|1||||1|0|0||0|0|3|0|3|0
