Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Rdy_bElConsDefDftVSReg|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[12]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bElConsDefDftVSReg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElConsVarDftVSReg|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[12]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bElConsVarDftVSReg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElConsInitDftVSReg|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[12]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bElConsInitDftVSReg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElDftCrsCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[12]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bElDftCrsCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bZeroFrameCntDft|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bZeroFrameCntDft||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bEvenFrameCntDft|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bEvenFrameCntDft||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElFrameCntIncDft|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bElFrameCntIncDft||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElConsCohVSMaxp|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bElConsCohVSMaxp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bElConsDefDftVSMaxp|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bElConsDefDftVSMaxp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCrsCtlDft|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bCrsCtlDft||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLoCstrDrv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bLoCstrDrv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHiCstrDrv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[13]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bHiCstrDrv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_CtlPmpReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bOc_CtlPmpReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_CtlPmpReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bScg_CtlPmpReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_CtlPmpReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bScp_CtlPmpReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_Inj1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScg_Inj1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_Inj1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bScp_Inj1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_Inj1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bOc_Inj1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_Inj1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_Inj1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_Inj2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[14]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bScg_Inj2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_Inj2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bScp_Inj2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_Inj2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bOc_Inj2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_Inj2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_Inj2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_Inj3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScg_Inj3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_Inj3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bScp_Inj3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_Inj3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bOc_Inj3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_Inj3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_Inj3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_Inj4Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[15]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bScg_Inj4Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_Inj4Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bScp_Inj4Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_Inj4Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bOc_Inj4Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_Inj4Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_Inj4Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMax_pAirExt|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bMax_pAirExt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMin_pAirExt|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bMin_pAirExt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bGrd_pAirExt|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bGrd_pAirExt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bGrd_pAirExtOld|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bGrd_pAirExtOld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bAsicGdiFailure|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[16]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bAsicGdiFailure||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDecelCoh_BrkPed|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bDecelCoh_BrkPed||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bAccelCoh_BrkPed|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bAccelCoh_BrkPed||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bInvCoh_BrkPed|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bInvCoh_BrkPed||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bDftEeprom|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bDftEeprom||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bFlashChk|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bFlashChk||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHi_DmpVlvCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bHi_DmpVlvCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLo_DmpVlvCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bLo_DmpVlvCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHi_DrvrSenO2Ds|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[17]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bHi_DrvrSenO2Ds||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLo_DrvrSenO2Ds|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bLo_DrvrSenO2Ds||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHi_DrvrSenO2Us|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bHi_DrvrSenO2Us||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLo_DrvrSenO2Us|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bLo_DrvrSenO2Us||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_uDsLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScp_uDsLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_uDsLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bOc_uDsLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_uDsLs|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bScg_uDsLs||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_ECTReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bScp_ECTReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_ECTReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[18]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bScg_ECTReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_ECTReq|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bOc_ECTReq||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bHotRst|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bHotRst||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bRedESLim|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bRedESLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_EngStOutIdc|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScp_EngStOutIdc||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_EngStOutIdc|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bScg_EngStOutIdc||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_EngStOutIdc|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bOc_EngStOutIdc||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckCls_DmpVlv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bStuckCls_DmpVlv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_DmpVlv|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[19]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_DmpVlv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bPosDif1_pUsThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bPosDif1_pUsThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bPosDif2_pUsThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bPosDif2_pUsThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNegDif1_pUsThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bNegDif1_pUsThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNegDif2_pUsThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bNegDif2_pUsThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bPlaus_pUsThrIdl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bPlaus_pUsThrIdl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bPlaus_pUsThrBoost|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bPlaus_pUsThrBoost||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bNegDif_pUsThrSen|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bNegDif_pUsThrSen||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bPosDif_pUsThrSen|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[20]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bPosDif_pUsThrSen||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bMaxAbs_pUsThr|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bMaxAbs_pUsThr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckCls_pTrbAct|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bStuckCls_pTrbAct||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuckOp_pTrbAct|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bStuckOp_pTrbAct||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_FuGaugeLvl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bORng_FuGaugeLvl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bLoFuLvl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bLoFuLvl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_FuGauge|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bOc_FuGauge||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_FuGauge|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bORng_FuGauge||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScg_FuGauge|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[21]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bScg_FuGauge||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bExtLeak_FuSys|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bExtLeak_FuSys||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_SigGrdDiag|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORng_SigGrdDiag||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_DsPlausFld|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bORng_DsPlausFld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_DsPlausFco|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bORng_DsPlausFco||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_UsHeat|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bORng_UsHeat||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_DsHeat|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bORng_DsHeat||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_UsPlausFld|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bORng_UsPlausFld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_UsPlausFco|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[22]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bORng_UsPlausFco||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_OxySensPerd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bORng_OxySensPerd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORng_OxyApvPerd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORng_OxyApvPerd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_HPPmpActCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bOc_HPPmpActCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_HPPmpActCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bScp_HPPmpActCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOvld_HPPmpActCmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bOvld_HPPmpActCmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngIFrz_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bORngIFrz_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngMax_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bORngMax_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngNegDifI_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[23]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bORngNegDifI_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngNeg_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bORngNeg_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngPosDifI_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bORngPosDifI_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bORngPos_PFuCtl|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bORngPos_PFuCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bCoh_HPSens|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|3|Phys|bool|2|0||RC01|RC01||Rdy_bCoh_HPSens||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bStuck_HPSens|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|4|Phys|bool|2|0||RC01|RC01||Rdy_bStuck_HPSens||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_IgCoil1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|5|Phys|bool|2|0||RC01|RC01||Rdy_bOc_IgCoil1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_IgCoil1Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|6|Phys|bool|2|0||RC01|RC01||Rdy_bScp_IgCoil1Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_IgCoil2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[24]|0|7|Phys|bool|2|0||RC01|RC01||Rdy_bOc_IgCoil2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_IgCoil2Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[25]|0|0|Phys|bool|2|0||RC01|RC01||Rdy_bScp_IgCoil2Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bOc_IgCoil3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[25]|0|1|Phys|bool|2|0||RC01|RC01||Rdy_bOc_IgCoil3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
Rdy_bScp_IgCoil3Cmd|boolean|RC01|1|0|0|Rdy_au8Rdy_EEPROM[25]|0|2|Phys|bool|2|0||RC01|RC01||Rdy_bScp_IgCoil3Cmd||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|0|1|0|1|0
