Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_noDTCOc_BlowBy2_C|uint32|MEM|0|0|0|GD_NoDTC_C[47]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_BlowBy2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_pBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[48]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_pBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_pBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[49]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_pBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[50]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_pBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[51]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_pBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDecelCoh_BrkPedBVH2p_C|uint32|MEM|0|0|0|GD_NoDTC_C[52]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDecelCoh_BrkPedBVH2p_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAccelCoh_BrkPedBVH2p_C|uint32|MEM|0|0|0|GD_NoDTC_C[53]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAccelCoh_BrkPedBVH2p_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_aEng_C|uint32|MEM|0|0|0|GD_NoDTC_C[54]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_aEng_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_nEng_C|uint32|MEM|0|0|0|GD_NoDTC_C[55]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_nEng_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_rCluPedPrssMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[56]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_rCluPedPrssMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_rCluPedPrssMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[57]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_rCluPedPrssMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_rCluPedPrssMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[58]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_rCluPedPrssMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_rCluPedPrssMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[59]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_rCluPedPrssMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCFctCluP_C|uint32|MEM|0|0|0|GD_NoDTC_C[60]|0|0|Hexa|-||||MEM|MEM||GD_noDTCFctCluP_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_CluSt_C|uint32|MEM|0|0|0|GD_NoDTC_C[61]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_CluSt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuck_CluSt_C|uint32|MEM|0|0|0|GD_NoDTC_C[62]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuck_CluSt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_DrvrFan1_C|uint32|MEM|0|0|0|GD_NoDTC_C[63]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_DrvrFan1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLo_DrvrFan1_C|uint32|MEM|0|0|0|GD_NoDTC_C[64]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLo_DrvrFan1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_DrvrFan1_C|uint32|MEM|0|0|0|GD_NoDTC_C[65]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_DrvrFan1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_DrvrFan2_C|uint32|MEM|0|0|0|GD_NoDTC_C[66]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_DrvrFan2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLo_DrvrFan2_C|uint32|MEM|0|0|0|GD_NoDTC_C[67]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLo_DrvrFan2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHi_DrvrFan2_C|uint32|MEM|0|0|0|GD_NoDTC_C[68]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHi_DrvrFan2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_StFanB1_C|uint32|MEM|0|0|0|GD_NoDTC_C[69]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_StFanB1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_StFanB2LoSpd_C|uint32|MEM|0|0|0|GD_NoDTC_C[70]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_StFanB2LoSpd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_StFanB2HiSpd_C|uint32|MEM|0|0|0|GD_NoDTC_C[71]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_StFanB2HiSpd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_StFanB2NoSpd_C|uint32|MEM|0|0|0|GD_NoDTC_C[72]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_StFanB2NoSpd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCClsdRly_StFanC_C|uint32|MEM|0|0|0|GD_NoDTC_C[73]|0|0|Hexa|-||||MEM|MEM||GD_noDTCClsdRly_StFanC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCEl_StFanC_C|uint32|MEM|0|0|0|GD_NoDTC_C[74]|0|0|Hexa|-||||MEM|MEM||GD_noDTCEl_StFanC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCUnVld_StFanC_C|uint32|MEM|0|0|0|GD_NoDTC_C[75]|0|0|Hexa|-||||MEM|MEM||GD_noDTCUnVld_StFanC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCritSc_StFanC_C|uint32|MEM|0|0|0|GD_NoDTC_C[76]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCritSc_StFanC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCECI_StFanC_C|uint32|MEM|0|0|0|GD_NoDTC_C[77]|0|0|Hexa|-||||MEM|MEM||GD_noDTCECI_StFanC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCohBit7_stDftOBD_C|uint32|MEM|0|0|0|GD_NoDTC_C[78]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCohBit7_stDftOBD_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCohBit4_stDftOBD_C|uint32|MEM|0|0|0|GD_NoDTC_C[79]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCohBit4_stDftOBD_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCohBit3_stDftOBD_C|uint32|MEM|0|0|0|GD_NoDTC_C[80]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCohBit3_stDftOBD_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCohBit2_stDftOBD_C|uint32|MEM|0|0|0|GD_NoDTC_C[81]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCohBit2_stDftOBD_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCChkBattSys_iBattMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[82]|0|0|Hexa|-||||MEM|MEM||GD_noDTCChkBattSys_iBattMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCChkBattSys_tBattMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[83]|0|0|Hexa|-||||MEM|MEM||GD_noDTCChkBattSys_tBattMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCChkBattSys_uBattClc_C|uint32|MEM|0|0|0|GD_NoDTC_C[84]|0|0|Hexa|-||||MEM|MEM||GD_noDTCChkBattSys_uBattClc_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStFuLvlDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[85]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStFuLvlDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_bModSptReq_C|uint32|MEM|0|0|0|GD_NoDTC_C[86]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_bModSptReq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_stCluAC_C|uint32|MEM|0|0|0|GD_NoDTC_C[87]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_stCluAC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_stPwrAC_C|uint32|MEM|0|0|0|GD_NoDTC_C[88]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_stPwrAC_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLinBlockedBus_C|uint32|MEM|0|0|0|GD_NoDTC_C[89]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLinBlockedBus_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAltAbsentEcu_C|uint32|MEM|0|0|0|GD_NoDTC_C[90]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAltAbsentEcu_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCEtat_Alt1_C|uint32|MEM|0|0|0|GD_NoDTC_C[91]|0|0|Hexa|-||||MEM|MEM||GD_noDTCEtat_Alt1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCEtat_Alt2_C|uint32|MEM|0|0|0|GD_NoDTC_C[92]|0|0|Hexa|-||||MEM|MEM||GD_noDTCEtat_Alt2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCTrck_tCoMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[93]|0|0|Hexa|-||||MEM|MEM||GD_noDTCTrck_tCoMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCWup_tCoMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[94]|0|0|Hexa|-||||MEM|MEM||GD_noDTCWup_tCoMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElInfBsiDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[95]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElInfBsiDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElCptTraBsiDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[96]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElCptTraBsiDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElChkConsDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[97]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElChkConsDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[98]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsVarDftVSLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[99]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsVarDftVSLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSReg_C|uint32|MEM|0|0|0|GD_NoDTC_C[100]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSReg_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsVarDftVSReg_C|uint32|MEM|0|0|0|GD_NoDTC_C[101]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsVarDftVSReg_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsInitDftVSReg_C|uint32|MEM|0|0|0|GD_NoDTC_C[102]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsInitDftVSReg_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElDftCrsCtl_C|uint32|MEM|0|0|0|GD_NoDTC_C[103]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElDftCrsCtl_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCZeroFrameCntDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[104]|0|0|Hexa|-||||MEM|MEM||GD_noDTCZeroFrameCntDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCEvenFrameCntDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[105]|0|0|Hexa|-||||MEM|MEM||GD_noDTCEvenFrameCntDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElFrameCntIncDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[106]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElFrameCntIncDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsCohVSMaxp_C|uint32|MEM|0|0|0|GD_NoDTC_C[107]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsCohVSMaxp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCElConsDefDftVSMaxp_C|uint32|MEM|0|0|0|GD_NoDTC_C[108]|0|0|Hexa|-||||MEM|MEM||GD_noDTCElConsDefDftVSMaxp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCrsCtlDft_C|uint32|MEM|0|0|0|GD_NoDTC_C[109]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCrsCtlDft_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCLoCstrDrv_C|uint32|MEM|0|0|0|GD_NoDTC_C[110]|0|0|Hexa|-||||MEM|MEM||GD_noDTCLoCstrDrv_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCHiCstrDrv_C|uint32|MEM|0|0|0|GD_NoDTC_C[111]|0|0|Hexa|-||||MEM|MEM||GD_noDTCHiCstrDrv_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_CtlPmpReq_C|uint32|MEM|0|0|0|GD_NoDTC_C[112]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_CtlPmpReq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_CtlPmpReq_C|uint32|MEM|0|0|0|GD_NoDTC_C[113]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_CtlPmpReq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_CtlPmpReq_C|uint32|MEM|0|0|0|GD_NoDTC_C[114]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_CtlPmpReq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj1Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[115]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj1Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj1Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[116]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj1Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj1Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[117]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj1Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj1Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[118]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj1Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj2Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[119]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj2Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj2Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[120]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj2Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj2Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[121]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj2Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj2Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[122]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj2Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj3Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[123]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj3Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj3Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[124]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj3Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj3Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[125]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj3Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj3Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[126]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj3Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_Inj4Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[127]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_Inj4Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_Inj4Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[128]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_Inj4Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_Inj4Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[129]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_Inj4Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOvld_Inj4Cmd_C|uint32|MEM|0|0|0|GD_NoDTC_C[130]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOvld_Inj4Cmd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMax_pAirExt_C|uint32|MEM|0|0|0|GD_NoDTC_C[131]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMax_pAirExt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMin_pAirExt_C|uint32|MEM|0|0|0|GD_NoDTC_C[132]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMin_pAirExt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pAirExt_C|uint32|MEM|0|0|0|GD_NoDTC_C[133]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pAirExt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pAirExtOld_C|uint32|MEM|0|0|0|GD_NoDTC_C[134]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pAirExtOld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAsicGdiFailure_C|uint32|MEM|0|0|0|GD_NoDTC_C[135]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAsicGdiFailure_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDecelCoh_BrkPed_C|uint32|MEM|0|0|0|GD_NoDTC_C[136]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDecelCoh_BrkPed_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAccelCoh_BrkPed_C|uint32|MEM|0|0|0|GD_NoDTC_C[137]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAccelCoh_BrkPed_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCInvCoh_BrkPed_C|uint32|MEM|0|0|0|GD_NoDTC_C[138]|0|0|Hexa|-||||MEM|MEM||GD_noDTCInvCoh_BrkPed_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
