Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
DC_bInvldF4F2P438|boolean|DC|0|0|0|DC_au8DC_EEPROM[43]|0|3|Phys|bool|2|||DC|DC||DC_bInvldF4F2P438||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF4F2P429|boolean|DC|0|0|0|DC_au8DC_EEPROM[43]|0|4|Phys|bool|2|||DC|DC||DC_bInvldF4F2P429||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF4F2P437|boolean|DC|0|0|0|DC_au8DC_EEPROM[43]|0|5|Phys|bool|2|||DC|DC||DC_bInvldF4F2P437||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF4F2P490|boolean|DC|0|0|0|DC_au8DC_EEPROM[43]|0|6|Phys|bool|2|||DC|DC||DC_bInvldF4F2P490||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF4F2P491|boolean|DC|0|0|0|DC_au8DC_EEPROM[43]|0|7|Phys|bool|2|||DC|DC||DC_bInvldF4F2P491||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF4F2P492|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF4F2P492||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P434|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|1|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P434||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P438|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|2|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P438||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P437|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P437||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P490|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|4|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P490||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P493|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|5|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P493||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P491|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|6|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P491||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P494|boolean|DC|0|0|0|DC_au8DC_EEPROM[44]|0|7|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P494||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF4F2P492|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|0|Phys|bool|2|||DC|DC||DC_bFrbdF4F2P492||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF50D|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|1|Phys|bool|2|||DC|DC||DC_bMissF50D||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF50D|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|2|Phys|bool|2|||DC|DC||DC_bShoF50D||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bChkF50D|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|3|Phys|bool|2|||DC|DC||DC_bChkF50D||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCntF50D|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|4|Phys|bool|2|||DC|DC||DC_bCntF50D||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bBSIAbsent|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|5|Phys|bool|2|||DC|DC||DC_bBSIAbsent||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF50E|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|6|Phys|bool|2|||DC|DC||DC_bMissF50E||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF50E|boolean|DC|0|0|0|DC_au8DC_EEPROM[45]|0|7|Phys|bool|2|||DC|DC||DC_bShoF50E||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF50EPM1386|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF50EPM1386||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF50EP046|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|1|Phys|bool|2|||DC|DC||DC_bInvldF50EP046||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF50EP210|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|2|Phys|bool|2|||DC|DC||DC_bInvldF50EP210||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF50EP046|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF50EP046||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF50EP417|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|4|Phys|bool|2|||DC|DC||DC_bFrbdF50EP417||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF50EP208|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|5|Phys|bool|2|||DC|DC||DC_bFrbdF50EP208||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF532|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|6|Phys|bool|2|||DC|DC||DC_bMissF532||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF532|boolean|DC|0|0|0|DC_au8DC_EEPROM[46]|0|7|Phys|bool|2|||DC|DC||DC_bShoF532||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF532PM1414|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF532PM1414||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF532PM1415|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|1|Phys|bool|2|||DC|DC||DC_bInvldF532PM1415||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF532PM1416|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|2|Phys|bool|2|||DC|DC||DC_bInvldF532PM1416||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF532PM1414|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF532PM1414||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF532PM1415|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|4|Phys|bool|2|||DC|DC||DC_bFrbdF532PM1415||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF532PM1416|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|5|Phys|bool|2|||DC|DC||DC_bFrbdF532PM1416||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF552|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|6|Phys|bool|2|||DC|DC||DC_bMissF552||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF552|boolean|DC|0|0|0|DC_au8DC_EEPROM[47]|0|7|Phys|bool|2|||DC|DC||DC_bShoF552||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P255|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF552P255||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P256|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|1|Phys|bool|2|||DC|DC||DC_bInvldF552P256||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P257|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|2|Phys|bool|2|||DC|DC||DC_bInvldF552P257||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P325|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|3|Phys|bool|2|||DC|DC||DC_bInvldF552P325||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P015|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|4|Phys|bool|2|||DC|DC||DC_bInvldF552P015||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF552P326|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|5|Phys|bool|2|||DC|DC||DC_bInvldF552P326||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF552P255|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|6|Phys|bool|2|||DC|DC||DC_bFrbdF552P255||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF552P256|boolean|DC|0|0|0|DC_au8DC_EEPROM[48]|0|7|Phys|bool|2|||DC|DC||DC_bFrbdF552P256||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF552P257|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|0|Phys|bool|2|||DC|DC||DC_bFrbdF552P257||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF572|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|1|Phys|bool|2|||DC|DC||DC_bMissF572||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF572|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|2|Phys|bool|2|||DC|DC||DC_bShoF572||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF572PM1360|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|3|Phys|bool|2|||DC|DC||DC_bInvldF572PM1360||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF572PM1360|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|4|Phys|bool|2|||DC|DC||DC_bFrbdF572PM1360||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDMTRAbsent|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|5|Phys|bool|2|||DC|DC||DC_bDMTRAbsent||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF57C|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|6|Phys|bool|2|||DC|DC||DC_bMissF57C||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF57C|boolean|DC|0|0|0|DC_au8DC_EEPROM[49]|0|7|Phys|bool|2|||DC|DC||DC_bShoF57C||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF57CPM1418|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF57CPM1418||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF592|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|1|Phys|bool|2|||DC|DC||DC_bMissF592||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF592|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|2|Phys|bool|2|||DC|DC||DC_bShoF592||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P272|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|3|Phys|bool|2|||DC|DC||DC_bInvldF592P272||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P273|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|4|Phys|bool|2|||DC|DC||DC_bInvldF592P273||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P349|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|5|Phys|bool|2|||DC|DC||DC_bInvldF592P349||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P418|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|6|Phys|bool|2|||DC|DC||DC_bInvldF592P418||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P419|boolean|DC|0|0|0|DC_au8DC_EEPROM[50]|0|7|Phys|bool|2|||DC|DC||DC_bInvldF592P419||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P420|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF592P420||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF592P421|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|1|Phys|bool|2|||DC|DC||DC_bInvldF592P421||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P272|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|2|Phys|bool|2|||DC|DC||DC_bFrbdF592P272||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P273|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF592P273||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P349|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|4|Phys|bool|2|||DC|DC||DC_bFrbdF592P349||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P418|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|5|Phys|bool|2|||DC|DC||DC_bFrbdF592P418||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P419|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|6|Phys|bool|2|||DC|DC||DC_bFrbdF592P419||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF592P421|boolean|DC|0|0|0|DC_au8DC_EEPROM[51]|0|7|Phys|bool|2|||DC|DC||DC_bFrbdF592P421||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF5B2|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|0|Phys|bool|2|||DC|DC||DC_bMissF5B2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF5B2|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|1|Phys|bool|2|||DC|DC||DC_bShoF5B2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF5B2P146|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|2|Phys|bool|2|||DC|DC||DC_bInvldF5B2P146||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF5B2P146|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF5B2P146||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF612|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|4|Phys|bool|2|||DC|DC||DC_bMissF612||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF612|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|5|Phys|bool|2|||DC|DC||DC_bShoF612||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF612P260|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|6|Phys|bool|2|||DC|DC||DC_bInvldF612P260||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF612P436|boolean|DC|0|0|0|DC_au8DC_EEPROM[52]|0|7|Phys|bool|2|||DC|DC||DC_bInvldF612P436||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF612P705|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF612P705||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF612P927|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|1|Phys|bool|2|||DC|DC||DC_bFrbdF612P927||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF612P436|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|2|Phys|bool|2|||DC|DC||DC_bFrbdF612P436||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF792|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|3|Phys|bool|2|||DC|DC||DC_bMissF792||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF792|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|4|Phys|bool|2|||DC|DC||DC_bShoF792||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMissF7F2|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|5|Phys|bool|2|||DC|DC||DC_bMissF7F2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bShoF7F2|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|6|Phys|bool|2|||DC|DC||DC_bShoF7F2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLIDF7F2|boolean|DC|0|0|0|DC_au8DC_EEPROM[53]|0|7|Phys|bool|2|||DC|DC||DC_bLIDF7F2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF7F2P146|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|0|Phys|bool|2|||DC|DC||DC_bInvldF7F2P146||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInvldF7F2P015|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|1|Phys|bool|2|||DC|DC||DC_bInvldF7F2P015||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF7F2P849|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|2|Phys|bool|2|||DC|DC||DC_bFrbdF7F2P849||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFrbdF7F2P146|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|3|Phys|bool|2|||DC|DC||DC_bFrbdF7F2P146||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHiTAlt_AltCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|4|Phys|bool|2|||DC|DC||DC_bHiTAlt_AltCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMecaAlt_AltCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|5|Phys|bool|2|||DC|DC||DC_bMecaAlt_AltCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bElecAlt_AltCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|6|Phys|bool|2|||DC|DC||DC_bElecAlt_AltCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bComAlt_AltCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[54]|0|7|Phys|bool|2|||DC|DC||DC_bComAlt_AltCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_KnkDiag|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|0|Phys|bool|2|||DC|DC||DC_bORng_KnkDiag||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_RblVlvPosn|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|1|Phys|bool|2|||DC|DC||DC_bORng_RblVlvPosn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_RblTmpLdLim|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|2|Phys|bool|2|||DC|DC||DC_bORng_RblTmpLdLim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_RblIrvLdLim|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|3|Phys|bool|2|||DC|DC||DC_bORng_RblIrvLdLim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHHit_NoiseAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|4|Phys|bool|2|||DC|DC||DC_bHHit_NoiseAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLHit_NoiseAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|5|Phys|bool|2|||DC|DC||DC_bLHit_NoiseAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bHSld_NoiseAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|6|Phys|bool|2|||DC|DC||DC_bHSld_NoiseAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLSld_NoiseAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[55]|0|7|Phys|bool|2|||DC|DC||DC_bLSld_NoiseAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_ShrtWinLrn|boolean|DC|0|0|0|DC_au8DC_EEPROM[56]|0|0|Phys|bool|2|||DC|DC||DC_bORng_ShrtWinLrn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_LongWinLrn|boolean|DC|0|0|0|DC_au8DC_EEPROM[56]|0|1|Phys|bool|2|||DC|DC||DC_bORng_LongWinLrn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_ShrtWinLrnMax|boolean|DC|0|0|0|DC_au8DC_EEPROM[56]|0|2|Phys|bool|2|||DC|DC||DC_bORng_ShrtWinLrnMax||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORng_LongWinLrnMax|boolean|DC|0|0|0|DC_au8DC_EEPROM[56]|0|3|Phys|bool|2|||DC|DC||DC_bORng_LongWinLrnMax||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
