Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_idxClasObdScg_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[16]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[17]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdGrd_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[18]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdGrd_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Grd_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdGrd_tCoMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[19]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdGrd_tCoMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Grd_tCoMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_tCoMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[20]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_tCoMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_tCoMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_tCoMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[21]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_tCoMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_tCoMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_tCoMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[22]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_tCoMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_tCoMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_CTP1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[23]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_CTP1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_CTP1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_CTP1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[24]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_CTP1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_CTP1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_CTP1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[25]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_CTP1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_CTP1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_CTP2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[26]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_CTP2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_CTP2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_CTP2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[27]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_CTP2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_CTP2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_CTP2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[28]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_CTP2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_CTP2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_AirExtPresAcq_C|uint8|GD|1|0|0|GD_au8IdxClasObd[29]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_AirExtPresAcq_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_AirExtPresAcq|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_AirExtPresAcq_C|uint8|GD|1|0|0|GD_au8IdxClasObd[30]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_AirExtPresAcq_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_AirExtPresAcq|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdNegOfs_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[31]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdNegOfs_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default NegOfs_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdORng_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[32]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdORng_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ORng_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdPosOfs_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[33]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdPosOfs_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default PosOfs_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdStallCoh_tAirMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[34]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdStallCoh_tAirMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default StallCoh_tAirMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_bInhCrkAltHw_C|uint8|GD|1|0|0|GD_au8IdxClasObd[35]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_bInhCrkAltHw_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_bInhCrkAltHw|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_bInhCrkAltHw_C|uint8|GD|1|0|0|GD_au8IdxClasObd[36]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_bInhCrkAltHw_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_bInhCrkAltHw|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdHi_uBattMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[37]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdHi_uBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Hi_uBattMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdLo_uBattMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[38]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdLo_uBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Lo_uBattMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_uDftStaCmd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[39]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_uDftStaCmd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_uDftStaCmd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_uDftStaCmd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[40]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_uDftStaCmd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_uDftStaCmd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdInvld_uDftStaCmd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[41]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdInvld_uDftStaCmd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Invld_uDftStaCmd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_BlowBy1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[42]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_BlowBy1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_BlowBy1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_BlowBy2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[43]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_BlowBy2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_BlowBy2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_BlowBy1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[44]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_BlowBy1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_BlowBy1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_BlowBy2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[45]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_BlowBy2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_BlowBy2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_BlowBy1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[46]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_BlowBy1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_BlowBy1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_BlowBy2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[47]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_BlowBy2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_BlowBy2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_pBrkAsi_C|uint8|GD|1|0|0|GD_au8IdxClasObd[48]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_pBrkAsi_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_pBrkAsi|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_pBrkAsi_C|uint8|GD|1|0|0|GD_au8IdxClasObd[49]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_pBrkAsi_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_pBrkAsi|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdGrd_pBrkAsi_C|uint8|GD|1|0|0|GD_au8IdxClasObd[50]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdGrd_pBrkAsi_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Grd_pBrkAsi|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_pBrkAsi_C|uint8|GD|1|0|0|GD_au8IdxClasObd[51]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_pBrkAsi_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_pBrkAsi|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdDecelCoh_BrkPedBVH2p_C|uint8|GD|1|0|0|GD_au8IdxClasObd[52]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdDecelCoh_BrkPedBVH2p_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default DecelCoh_BrkPedBVH2p|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdAccelCoh_BrkPedBVH2p_C|uint8|GD|1|0|0|GD_au8IdxClasObd[53]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdAccelCoh_BrkPedBVH2p_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default AccelCoh_BrkPedBVH2p|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdHi_aEng_C|uint8|GD|1|0|0|GD_au8IdxClasObd[54]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdHi_aEng_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Hi_aEng|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdHi_nEng_C|uint8|GD|1|0|0|GD_au8IdxClasObd[55]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdHi_nEng_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Hi_nEng|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScp_rCluPedPrssMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[56]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScp_rCluPedPrssMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scp_rCluPedPrssMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdScg_rCluPedPrssMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[57]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdScg_rCluPedPrssMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Scg_rCluPedPrssMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdORng_rCluPedPrssMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[58]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdORng_rCluPedPrssMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ORng_rCluPedPrssMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdGrd_rCluPedPrssMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[59]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdGrd_rCluPedPrssMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Grd_rCluPedPrssMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdFctCluP_C|uint8|GD|1|0|0|GD_au8IdxClasObd[60]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdFctCluP_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default FctCluP|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_CluSt_C|uint8|GD|1|0|0|GD_au8IdxClasObd[61]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_CluSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_CluSt|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdStuck_CluSt_C|uint8|GD|1|0|0|GD_au8IdxClasObd[62]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdStuck_CluSt_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Stuck_CluSt|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_DrvrFan1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[63]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_DrvrFan1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_DrvrFan1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdLo_DrvrFan1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[64]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdLo_DrvrFan1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Lo_DrvrFan1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdHi_DrvrFan1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[65]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdHi_DrvrFan1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Hi_DrvrFan1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdOc_DrvrFan2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[66]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdOc_DrvrFan2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Oc_DrvrFan2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdLo_DrvrFan2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[67]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdLo_DrvrFan2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Lo_DrvrFan2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdHi_DrvrFan2_C|uint8|GD|1|0|0|GD_au8IdxClasObd[68]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdHi_DrvrFan2_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Hi_DrvrFan2|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_StFanB1_C|uint8|GD|1|0|0|GD_au8IdxClasObd[69]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_StFanB1_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_StFanB1|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_StFanB2LoSpd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[70]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_StFanB2LoSpd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_StFanB2LoSpd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_StFanB2HiSpd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[71]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_StFanB2HiSpd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_StFanB2HiSpd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_StFanB2NoSpd_C|uint8|GD|1|0|0|GD_au8IdxClasObd[72]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_StFanB2NoSpd_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_StFanB2NoSpd|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdClsdRly_StFanC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[73]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdClsdRly_StFanC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ClsdRly_StFanC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdEl_StFanC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[74]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdEl_StFanC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default El_StFanC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdUnVld_StFanC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[75]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdUnVld_StFanC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default UnVld_StFanC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCritSc_StFanC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[76]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCritSc_StFanC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default CritSc_StFanC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdECI_StFanC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[77]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdECI_StFanC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ECI_StFanC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCohBit7_stDftOBD_C|uint8|GD|1|0|0|GD_au8IdxClasObd[78]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCohBit7_stDftOBD_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default CohBit7_stDftOBD|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCohBit4_stDftOBD_C|uint8|GD|1|0|0|GD_au8IdxClasObd[79]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCohBit4_stDftOBD_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default CohBit4_stDftOBD|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCohBit3_stDftOBD_C|uint8|GD|1|0|0|GD_au8IdxClasObd[80]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCohBit3_stDftOBD_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default CohBit3_stDftOBD|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCohBit2_stDftOBD_C|uint8|GD|1|0|0|GD_au8IdxClasObd[81]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCohBit2_stDftOBD_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default CohBit2_stDftOBD|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdChkBattSys_iBattMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[82]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdChkBattSys_iBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ChkBattSys_iBattMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdChkBattSys_tBattMes_C|uint8|GD|1|0|0|GD_au8IdxClasObd[83]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdChkBattSys_tBattMes_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ChkBattSys_tBattMes|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdChkBattSys_uBattClc_C|uint8|GD|1|0|0|GD_au8IdxClasObd[84]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdChkBattSys_uBattClc_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default ChkBattSys_uBattClc|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdStFuLvlDft_C|uint8|GD|1|0|0|GD_au8IdxClasObd[85]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdStFuLvlDft_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default StFuLvlDft|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_bModSptReq_C|uint8|GD|1|0|0|GD_au8IdxClasObd[86]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_bModSptReq_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_bModSptReq|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_stCluAC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[87]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_stCluAC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_stCluAC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdCoh_stPwrAC_C|uint8|GD|1|0|0|GD_au8IdxClasObd[88]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdCoh_stPwrAC_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default Coh_stPwrAC|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
GD_idxClasObdLinBlockedBus_C|uint8|GD|1|0|0|GD_au8IdxClasObd[89]|0|0|Phys|-|0|||GDU|GDU||GD_idxClasObdLinBlockedBus_C||2|||||||V02 NT 08 05814|1|1||||1|0|0|index of the calibration class OBD for the default LinBlockedBus|0|0|GD_CLAS_OBD - 1 |0|GD_CLAS_OBD - 1|0
